56, 9, -8, 0.42, 80
58, 11, 2, 0.88, 43
0, 0, 0, 1.2, 11
53, 6, 0, 0.33, 80
56, 9, 3, 0.37, 81
58, 11, 2, 0.84, 46
0, 0, 0, 1.1, 10
53, 6, 0, 0.37, 78
56, 9, 3, 0.33, 86
58, 11, 2, 1.0, 84
60, 1, 2, 0.33, 74
56, 9, -4, 0.7, 67
53, 6, -3, 0.32, 67
56, 9, 3, 0.37, 75
58, 11, 2, 0.6, 38
0, 0, 0, 1.3, 7
53, 6, 0, 0.37, 75
56, 9, 3, 0.37, 75
58, 11, 2, 0.56, 25
0, 0, 0, 1.5, 1
53, 6, 0, 0.37, 72
56, 9, 3, 0.33, 85
58, 11, 2, 0.56, 32
0, 0, 0, 1.7, 10
53, 6, 0, 0.28, 79
56, 9, 3, 0.37, 79
58, 11, 2, 0.65, 33
0, 0, 0, 1.4, 10
56, 9, 0, 0.33, 86
59, 12, 3, 0.37, 65
61, 2, 2, 0.6, 25
0, 0, 0, 1.6, 8
56, 9, 0, 0.37, 83
59, 12, 3, 0.33, 68
61, 2, 2, 1.1, 31
0, 0, 0, 0.93, 14
56, 9, 0, 0.42, 86
59, 12, 3, 0.37, 53
61, 2, 2, 0.74, 23
0, 0, 0, 1.5, 8
56, 9, 0, 0.42, 80
59, 12, 3, 0.33, 62
61, 2, 2, 1.1, 66
63, 4, 2, 0.33, 65
59, 12, -4, 0.7, 41
56, 9, -3, 0.42, 76
59, 12, 3, 0.33, 49
61, 2, 2, 0.74, 18
0, 0, 0, 1.5, 7
56, 9, 0, 0.37, 81
59, 12, 3, 0.42, 59
61, 2, 2, 0.7, 21
0, 0, 0, 1.4, 9
56, 9, 0, 0.37, 82
59, 12, 3, 0.37, 65
61, 2, 2, 1.1, 18
0, 0, 0, 0.88, 13
56, 9, 0, 0.37, 81
59, 12, 3, 0.37, 65
61, 2, 2, 0.93, 56
63, 4, 2, 0.33, 67
59, 12, -4, 0.93, 48
55, 8, -4, 0.37, 77
58, 11, 3, 0.42, 63
60, 1, 2, 0.56, 25
0, 0, 0, 1.7, 9
55, 8, 0, 0.28, 79
58, 11, 3, 0.42, 70
60, 1, 2, 0.79, 28
0, 0, 0, 1.5, 9
55, 8, 0, 0.28, 71
58, 11, 3, 0.33, 68
60, 1, 2, 0.7, 30
0, 0, 0, 1.4, 10
55, 8, 0, 0.28, 80
58, 11, 3, 0.42, 81
60, 1, 2, 0.98, 69
62, 3, 2, 0.28, 80
58, 11, -4, 0.74, 74
55, 8, -3, 0.32, 71
58, 11, 3, 0.33, 63
60, 1, 2, 0.6, 22
0, 0, 0, 1.4, 10
55, 8, 0, 0.28, 77
58, 11, 3, 0.37, 78
60, 1, 2, 0.79, 68
62, 3, 2, 0.56, 29
0, 0, 0, 0.74, 22
55, 8, 0, 0.28, 80
58, 11, 3, 0.37, 70
60, 1, 2, 0.65, 64
62, 3, 2, 0.65, 33
0, 0, 0, 0.6, 17
55, 8, 0, 0.33, 78
58, 11, 3, 0.33, 71
60, 1, 2, 1.1, 65
62, 3, 2, 0.28, 72
58, 11, -4, 0.65, 77
55, 8, -3, 0.28, 75
58, 11, 3, 0.42, 73
60, 1, 2, 0.6, 27
0, 0, 0, 1.5, 6
52, 5, 0, 0.37, 74
55, 8, 3, 0.28, 75
57, 10, 2, 0.74, 35
0, 0, 0, 1.3, 9
52, 5, 0, 0.37, 78
55, 8, 3, 0.28, 80
57, 10, 2, 0.79, 39
0, 0, 0, 1.1, 12
52, 5, 0, 0.33, 77
55, 8, 3, 0.28, 80
57, 10, 2, 1.0, 78
59, 12, 2, 0.33, 68
55, 8, -4, 0.65, 65
52, 5, -3, 0.37, 75
55, 8, 3, 0.28, 77
57, 10, 2, 0.7, 37
0, 0, 0, 1.5, 6
52, 5, 0, 0.37, 76
55, 8, 3, 0.28, 76
57, 10, 2, 0.56, 38
0, 0, 0, 1.7, 6
52, 5, 0, 0.37, 73
55, 8, 3, 0.28, 76
57, 10, 2, 0.7, 37
0, 0, 0, 1.7, 7
52, 5, 0, 0.33, 69
55, 8, 3, 0.28, 74
57, 10, 2, 1.1, 71
59, 12, 2, 0.37, 64
55, 8, -4, 0.65, 62
52, 5, -3, 0.37, 68
55, 8, 3, 0.33, 73
57, 10, 2, 0.6, 33
0, 0, 0, 1.5, 9
52, 5, 0, 0.33, 71
55, 8, 3, 0.28, 76
57, 10, 2, 0.6, 36
0, 0, 0, 1.7, 5
52, 5, 0, 0.42, 71
55, 8, 3, 0.28, 73
57, 10, 2, 0.7, 39
0, 0, 0, 1.5, 4
52, 5, 0, 0.37, 73
55, 8, 3, 0.28, 76
57, 10, 2, 1.1, 75
59, 12, 2, 0.37, 70
55, 8, -4, 0.65, 68
52, 5, -3, 0.37, 73
55, 8, 3, 0.37, 73
57, 10, 2, 0.56, 33
0, 0, 0, 1.5, 5
52, 5, 0, 0.42, 76
55, 8, 3, 0.28, 80
57, 10, 2, 0.6, 41
0, 0, 0, 1.6, 5
52, 5, 0, 0.28, 73
55, 8, 3, 0.33, 76
57, 10, 2, 0.7, 33
0, 0, 0, 1.3, 11
52, 5, 0, 0.33, 74
55, 8, 3, 0.28, 74
57, 10, 2, 1.1, 76
59, 12, 2, 0.37, 67
55, 8, -4, 1.1, 38
58, 11, 3, 0.42, 72
60, 1, 2, 0.6, 26
0, 0, 0, 1.5, 9
55, 8, 0, 0.33, 84
58, 11, 3, 0.42, 68
60, 1, 2, 0.93, 33
0, 0, 0, 1.0, 17
55, 8, 0, 0.28, 80
58, 11, 3, 0.42, 75
60, 1, 2, 0.7, 32
0, 0, 0, 1.4, 9
55, 8, 0, 0.28, 84
58, 11, 3, 0.42, 75
60, 1, 2, 0.98, 66
62, 3, 2, 0.33, 77
58, 11, -4, 0.7, 32
0, 0, 0, 0.09, 13
55, 8, 0, 0.19, 55
58, 11, 3, 0.46, 69
60, 1, 2, 0.56, 22
0, 0, 0, 1.7, 9
55, 8, 0, 0.33, 81
58, 11, 3, 0.37, 69
60, 1, 2, 0.65, 26
0, 0, 0, 1.5, 9
55, 8, 0, 0.33, 83
58, 11, 3, 0.42, 64
60, 1, 2, 0.7, 31
0, 0, 0, 1.5, 11
55, 8, 0, 0.23, 84
58, 11, 3, 0.46, 76
60, 1, 2, 0.93, 67
62, 3, 2, 0.33, 77
58, 11, -4, 0.65, 41
55, 8, -3, 0.37, 77
58, 11, 3, 0.37, 70
60, 1, 2, 0.6, 28
0, 0, 0, 1.5, 9
55, 8, 0, 0.28, 82
58, 11, 3, 0.46, 67
60, 1, 2, 0.79, 27
0, 0, 0, 1.4, 12
55, 8, 0, 0.32, 82
58, 11, 3, 0.42, 74
60, 1, 2, 0.6, 29
0, 0, 0, 1.3, 8
55, 8, 0, 0.37, 80
58, 11, 3, 0.37, 69
60, 1, 2, 1.0, 57
62, 3, 2, 0.33, 52
58, 11, -4, 0.74, 74
55, 8, -3, 0.28, 75
58, 11, 3, 0.42, 65
60, 1, 2, 0.56, 24
0, 0, 0, 1.7, 10
55, 8, 0, 0.28, 81
58, 11, 3, 0.42, 72
60, 1, 2, 0.65, 32
0, 0, 0, 1.4, 13
55, 8, 0, 0.28, 84
58, 11, 3, 0.37, 68
60, 1, 2, 1.1, 39
0, 0, 0, 0.93, 14
55, 8, 0, 0.28, 81
58, 11, 3, 0.37, 72
60, 1, 2, 1.1, 66
62, 3, 2, 0.33, 63
58, 11, -4, 0.7, 80
55, 8, -3, 0.33, 77
58, 11, 3, 0.42, 69
60, 1, 2, 0.79, 29
0, 0, 0, 1.3, 11
55, 8, 0, 0.28, 86
58, 11, 3, 0.42, 76
60, 1, 2, 0.84, 36
0, 0, 0, 1.1, 16
55, 8, 0, 0.23, 83
58, 11, 3, 0.37, 75
60, 1, 2, 0.93, 39
0, 0, 0, 0.88, 16
55, 8, 0, 0.33, 83
58, 11, 3, 0.37, 76
60, 1, 2, 0.98, 68
62, 3, 2, 0.33, 80
58, 11, -4, 0.7, 40
57, 10, -1, 0.51, 72
60, 1, 3, 0.32, 80
62, 3, 2, 0.65, 36
0, 0, 0, 1.5, 9
57, 10, 0, 0.33, 70
60, 1, 3, 0.32, 79
62, 3, 2, 0.65, 46
0, 0, 0, 1.3, 12
57, 10, 0, 0.42, 73
60, 1, 3, 0.32, 86
62, 3, 2, 0.74, 43
0, 0, 0, 1.2, 13
57, 10, 0, 0.37, 78
60, 1, 3, 0.37, 86
62, 3, 2, 1.0, 86
64, 5, 2, 0.32, 80
60, 1, -4, 0.7, 64
57, 10, -3, 0.32, 60
60, 1, 3, 0.33, 74
62, 3, 2, 0.6, 28
0, 0, 0, 1.5, 11
57, 10, 0, 0.37, 67
60, 1, 3, 0.28, 82
62, 3, 2, 0.7, 37
0, 0, 0, 1.5, 10
57, 10, 0, 0.42, 77
60, 1, 3, 0.28, 85
62, 3, 2, 0.6, 40
0, 0, 0, 1.4, 11
57, 10, 0, 0.33, 74
60, 1, 3, 0.37, 83
62, 3, 2, 0.98, 87
64, 5, 2, 0.33, 79
60, 1, -4, 0.74, 73
57, 10, -3, 0.37, 66
60, 1, 3, 0.37, 77
62, 3, 2, 0.56, 33
0, 0, 0, 1.6, 9
57, 10, 0, 0.28, 68
60, 1, 3, 0.37, 78
62, 3, 2, 0.74, 38
0, 0, 0, 1.4, 11
57, 10, 0, 0.42, 70
60, 1, 3, 0.32, 82
62, 3, 2, 0.65, 36
0, 0, 0, 1.3, 12
57, 10, 0, 0.42, 67
60, 1, 3, 0.33, 83
62, 3, 2, 0.98, 85
64, 5, 2, 0.37, 75
60, 1, -4, 0.65, 65
57, 10, -3, 0.42, 66
60, 1, 3, 0.33, 77
62, 3, 2, 0.56, 34
0, 0, 0, 1.6, 8
57, 10, 0, 0.37, 66
60, 1, 3, 0.33, 82
62, 3, 2, 0.65, 33
0, 0, 0, 1.3, 9
57, 10, 0, 0.37, 67
60, 1, 3, 0.33, 78
62, 3, 2, 0.74, 33
0, 0, 0, 1.3, 7
51, 4, 0, 0.28, 72
54, 7, 3, 0.33, 75
56, 9, 2, 1.1, 78
58, 11, 2, 0.33, 68
54, 7, -4, 0.56, 56
51, 4, -3, 0.42, 58
54, 7, 3, 0.28, 67
56, 9, 2, 0.65, 33
0, 0, 0, 1.4, 11
51, 4, 0, 0.42, 80
54, 7, 3, 0.28, 78
56, 9, 2, 1.0, 48
0, 0, 0, 0.79, 9
51, 4, 0, 0.46, 82
54, 7, 3, 0.23, 80
56, 9, 2, 0.79, 41
0, 0, 0, 1.2, 13
51, 4, 0, 0.37, 79
54, 7, 3, 0.28, 74
56, 9, 2, 0.98, 74
58, 11, 2, 0.37, 68
54, 7, -4, 0.56, 59
51, 4, -3, 0.37, 66
54, 7, 3, 0.28, 69
56, 9, 2, 0.56, 29
0, 0, 0, 1.6, 7
51, 4, 0, 0.33, 71
54, 7, 3, 0.32, 70
56, 9, 2, 0.65, 33
0, 0, 0, 1.6, 4
51, 4, 0, 0.28, 63
54, 7, 3, 0.32, 68
56, 9, 2, 0.65, 31
0, 0, 0, 1.2, 8
51, 4, 0, 0.46, 72
54, 7, 3, 0.28, 73
56, 9, 2, 0.98, 73
58, 11, 2, 0.33, 70
54, 7, -4, 0.6, 56
53, 6, -1, 0.05, 66
51, 4, -2, 0.42, 67
54, 7, 3, 0.28, 70
56, 9, 2, 0.65, 32
0, 0, 0, 1.6, 3
51, 4, 0, 0.32, 56
54, 7, 3, 0.28, 62
56, 9, 2, 0.65, 31
0, 0, 0, 1.6, 9
51, 4, 0, 0.42, 76
54, 7, 3, 0.28, 73
56, 9, 2, 0.65, 33
0, 0, 0, 1.3, 9
51, 4, 0, 0.37, 77
54, 7, 3, 0.28, 74
56, 9, 2, 0.98, 71
58, 11, 2, 0.42, 67
54, 7, -4, 0.6, 61
51, 4, -3, 0.37, 67
54, 7, 3, 0.28, 71
56, 9, 2, 0.65, 31
0, 0, 0, 1.5, 11
51, 4, 0, 0.33, 78
54, 7, 3, 0.37, 77
56, 9, 2, 0.7, 38
0, 0, 0, 1.4, 10
51, 4, 0, 0.37, 76
54, 7, 3, 0.28, 78
56, 9, 2, 0.84, 46
0, 0, 0, 1.3, 13
51, 4, 0, 0.37, 76
54, 7, 3, 0.33, 78
56, 9, 2, 1.0, 76
58, 11, 2, 0.37, 65
54, 7, -4, 0.56, 58
51, 4, -3, 0.42, 64
54, 7, 3, 0.32, 70
56, 9, 2, 0.65, 31
0, 0, 0, 1.4, 10
51, 4, 0, 0.37, 73
54, 7, 3, 0.28, 70
56, 9, 2, 0.6, 36
0, 0, 0, 1.5, 5
51, 4, 0, 0.23, 70
54, 7, 3, 0.33, 74
56, 9, 2, 0.7, 36
0, 0, 0, 1.2, 10
51, 4, 0, 0.33, 77
54, 7, 3, 0.32, 75
56, 9, 2, 1.1, 72
58, 11, 2, 0.37, 67
54, 7, -4, 0.7, 56
62, 3, 8, 0.33, 90
65, 6, 3, 0.42, 82
67, 8, 2, 1.2, 53
0, 0, 0, 0.79, 20
62, 3, 0, 0.33, 93
65, 6, 3, 0.37, 87
67, 8, 2, 1.3, 59
0, 0, 0, 0.74, 18
62, 3, 0, 0.33, 88
65, 6, 3, 0.42, 85
67, 8, 2, 1.2, 51
0, 0, 0, 0.74, 19
62, 3, 0, 0.28, 92
65, 6, 3, 0.37, 86
67, 8, 2, 1.1, 73
68, 9, 1, 0.23, 73
65, 6, -3, 0.79, 84
62, 3, -3, 0.28, 80
65, 6, 3, 0.42, 80
67, 8, 2, 0.93, 50
0, 0, 0, 0.93, 17
62, 3, 0, 0.37, 90
65, 6, 3, 0.37, 85
66, 7, 1, 0.51, 73
67, 8, 1, 0.6, 28
0, 0, 0, 0.93, 18
62, 3, 0, 0.33, 88
65, 6, 3, 0.37, 83
67, 8, 2, 1.3, 52
0, 0, 0, 0.84, 22
62, 3, 0, 0.33, 93
65, 6, 3, 0.33, 89
67, 8, 2, 1.1, 84
69, 10, 2, 0.33, 79
65, 6, -4, 0.65, 86
62, 3, -3, 0.33, 86
65, 6, 3, 0.42, 84
66, 7, 1, 0.09, 81
67, 8, 1, 1.8, 80
62, 3, -5, 0.28, 85
65, 6, 3, 0.42, 83
67, 8, 2, 1.3, 61
0, 0, 0, 0.74, 23
62, 3, 0, 0.37, 89
65, 6, 3, 0.33, 84
66, 7, 1, 0.42, 80
67, 8, 1, 1.9, 77
62, 3, -5, 0.32, 89
65, 6, 3, 0.37, 85
67, 8, 2, 1.0, 80
69, 10, 2, 0.37, 75
65, 6, -4, 0.74, 69
60, 1, -5, 0.33, 73
63, 4, 3, 0.33, 86
65, 6, 2, 1.3, 56
0, 0, 0, 0.88, 9
60, 1, 0, 0.28, 82
63, 4, 3, 0.32, 87
65, 6, 2, 1.1, 80
67, 8, 2, 0.32, 75
63, 4, -4, 0.74, 75
60, 1, -3, 0.33, 78
63, 4, 3, 0.32, 84
65, 6, 2, 1.0, 43
0, 0, 0, 1.4, 13
60, 1, 0, 0.33, 87
63, 4, 3, 0.32, 91
65, 6, 2, 0.93, 53
0, 0, 0, 1.2, 16
60, 1, 0, 0.32, 86
63, 4, 3, 0.37, 91
65, 6, 2, 1.2, 51
0, 0, 0, 0.65, 24
60, 1, 0, 0.37, 83
63, 4, 3, 0.28, 89
65, 6, 2, 0.98, 80
67, 8, 2, 0.42, 81
63, 4, -4, 0.28, 75
62, 3, -1, 0.37, 63
60, 1, -2, 0.37, 69
63, 4, 3, 0.37, 81
65, 6, 2, 1.4, 52
0, 0, 0, 0.93, 16
60, 1, 0, 0.33, 86
63, 4, 3, 0.33, 90
65, 6, 2, 1.3, 58
0, 0, 0, 0.88, 13
60, 1, 0, 0.33, 79
63, 4, 3, 0.32, 91
65, 6, 2, 1.0, 80
67, 8, 2, 0.37, 81
63, 4, -4, 0.74, 70
59, 12, -4, 0.33, 78
62, 3, 3, 0.28, 90
64, 5, 2, 1.4, 59
0, 0, 0, 0.93, 16
59, 12, 0, 0.33, 79
62, 3, 3, 0.33, 92
64, 5, 2, 1.2, 48
0, 0, 0, 1.0, 17
59, 12, 0, 0.33, 85
62, 3, 3, 0.37, 93
64, 5, 2, 1.5, 67
0, 0, 0, 0.84, 18
59, 12, 0, 0.32, 76
62, 3, 3, 0.33, 92
64, 5, 2, 1.0, 82
66, 7, 2, 0.37, 76
62, 3, -4, 0.7, 73
59, 12, -3, 0.42, 74
62, 3, 3, 0.33, 93
64, 5, 2, 1.3, 57
0, 0, 0, 0.93, 16
59, 12, 0, 0.33, 77
62, 3, 3, 0.33, 85
64, 5, 2, 0.98, 45
0, 0, 0, 1.3, 12
59, 12, 0, 0.37, 77
62, 3, 3, 0.28, 87
64, 5, 2, 0.93, 49
0, 0, 0, 1.3, 14
59, 12, 0, 0.33, 84
62, 3, 3, 0.32, 92
64, 5, 2, 1.0, 87
66, 7, 2, 0.33, 79
62, 3, -4, 0.7, 50
59, 12, -3, 0.37, 74
62, 3, 3, 0.42, 91
64, 5, 2, 0.93, 50
0, 0, 0, 1.1, 14
59, 12, 0, 0.37, 76
62, 3, 3, 0.33, 89
64, 5, 2, 0.88, 45
0, 0, 0, 1.4, 12
59, 12, 0, 0.37, 79
62, 3, 3, 0.28, 96
64, 5, 2, 0.88, 48
0, 0, 0, 1.2, 16
59, 12, 0, 0.42, 66
62, 3, 3, 0.28, 87
64, 5, 2, 0.98, 81
66, 7, 2, 0.37, 78
62, 3, -4, 0.74, 72
59, 12, -3, 0.37, 79
62, 3, 3, 0.33, 88
64, 5, 2, 0.79, 38
0, 0, 0, 2.5, 9
66, 7, 0, 0.23, 80
65, 6, -1, 0.14, 75
66, 7, 1, 0.51, 20
0, 0, 0, 1.5, 11
59, 12, 0, 0.32, 83
62, 3, 3, 0.33, 91
64, 5, 2, 0.93, 53
0, 0, 0, 1.4, 12
59, 12, 0, 0.33, 86
62, 3, 3, 0.33, 92
64, 5, 2, 1.1, 79
66, 7, 2, 0.28, 79
62, 3, -4, 0.74, 54
58, 11, -4, 0.42, 59
61, 2, 3, 0.33, 81
63, 4, 2, 0.79, 39
0, 0, 0, 1.6, 9
58, 11, 0, 0.37, 62
61, 2, 3, 0.37, 74
63, 4, 2, 0.7, 32
0, 0, 0, 1.6, 9
58, 11, 0, 0.37, 64
61, 2, 3, 0.37, 80
63, 4, 2, 2.0, 61
58, 11, -5, 0.37, 62
61, 2, 3, 0.37, 79
63, 4, 2, 1.0, 78
65, 6, 2, 0.37, 59
61, 2, -4, 0.7, 27
58, 11, -3, 0.42, 55
61, 2, 3, 0.37, 58
63, 4, 2, 0.56, 28
0, 0, 0, 5.0, 2
58, 11, 0, 0.33, 72
61, 2, 3, 0.37, 78
63, 4, 2, 1.0, 47
0, 0, 0, 0.84, 20
58, 11, 0, 0.42, 56
61, 2, 3, 0.33, 73
63, 4, 2, 1.0, 47
0, 0, 0, 0.79, 18
58, 11, 0, 0.37, 73
61, 2, 3, 0.37, 81
63, 4, 2, 1.4, 61
0, 0, 0, 0.56, 25
58, 11, 0, 0.37, 68
61, 2, 3, 0.33, 84
63, 4, 2, 1.0, 85
65, 6, 2, 0.42, 70
61, 2, -4, 0.6, 67
58, 11, -3, 0.42, 61
61, 2, 3, 0.33, 78
63, 4, 2, 0.93, 41
0, 0, 0, 1.3, 14
58, 11, 0, 0.33, 70
61, 2, 3, 0.37, 72
62, 3, 1, 0.37, 72
63, 4, 1, 0.56, 30
0, 0, 0, 1.3, 12
58, 11, 0, 0.42, 69
61, 2, 3, 0.28, 82
63, 4, 2, 1.1, 47
0, 0, 0, 1.0, 17
58, 11, 0, 0.33, 63
61, 2, 3, 0.33, 84
63, 4, 2, 1.1, 88
65, 6, 2, 0.37, 68
61, 2, -4, 1.1, 38
0, 0, 0, 0.46, 23
63, 4, 0, 0.93, 87
65, 6, 2, 0.37, 70
61, 2, -4, 0.7, 51
58, 11, -3, 0.33, 67
61, 2, 3, 0.37, 78
63, 4, 2, 0.7, 43
0, 0, 0, 1.5, 7
52, 5, 0, 0.37, 79
55, 8, 3, 0.33, 77
57, 10, 2, 1.0, 43
0, 0, 0, 1.1, 10
52, 5, 0, 0.37, 71
55, 8, 3, 0.28, 78
57, 10, 2, 1.1, 79
59, 12, 2, 0.33, 70
55, 8, -4, 0.6, 68
52, 5, -3, 0.37, 68
55, 8, 3, 0.33, 72
57, 10, 2, 0.79, 39
0, 0, 0, 1.3, 8
52, 5, 0, 0.37, 76
55, 8, 3, 0.32, 76
57, 10, 2, 1.0, 75
59, 12, 2, 0.37, 66
55, 8, -4, 0.6, 53
48, 1, -7, 0.42, 56
51, 4, 3, 0.33, 67
53, 6, 2, 0.74, 33
0, 0, 0, 1.5, 4
48, 1, 0, 0.05, 40
0, 0, 0, 0.05, 48
48, 1, 0, 0.19, 68
51, 4, 3, 0.33, 72
53, 6, 2, 1.1, 68
55, 8, 2, 0.33, 69
51, 4, -4, 0.74, 70
48, 1, -3, 0.33, 67
51, 4, 3, 0.37, 69
53, 6, 2, 0.65, 26
0, 0, 0, 2.0, 4
51, 4, 0, 0.09, 80
53, 6, 2, 1.0, 73
55, 8, 2, 0.28, 68
51, 4, -4, 0.7, 69
50, 3, -1, 0.37, 70
53, 6, 3, 0.37, 71
55, 8, 2, 0.65, 32
0, 0, 0, 1.4, 8
50, 3, 0, 0.33, 73
53, 6, 3, 0.37, 72
55, 8, 2, 1.0, 68
57, 10, 2, 0.37, 71
53, 6, -4, 0.7, 61
50, 3, -3, 0.33, 65
53, 6, 3, 0.37, 67
55, 8, 2, 0.56, 30
0, 0, 0, 1.5, 7
50, 3, 0, 0.37, 78
53, 6, 3, 0.37, 73
55, 8, 2, 1.1, 69
57, 10, 2, 0.37, 70
53, 6, -4, 0.6, 61
50, 3, -3, 0.42, 63
53, 6, 3, 0.33, 69
55, 8, 2, 0.6, 30
0, 0, 0, 1.4, 11
50, 3, 0, 0.37, 82
53, 6, 3, 0.37, 73
55, 8, 2, 1.1, 67
57, 10, 2, 0.33, 66
53, 6, -4, 0.7, 60
50, 3, -3, 0.32, 64
53, 6, 3, 0.37, 69
55, 8, 2, 0.7, 34
0, 0, 0, 1.3, 10
53, 6, 0, 0.33, 73
56, 9, 3, 0.37, 76
58, 11, 2, 0.98, 68
60, 1, 2, 0.33, 68
56, 9, -4, 0.65, 69
53, 6, -3, 0.33, 63
56, 9, 3, 0.37, 63
58, 11, 2, 0.56, 28
0, 0, 0, 1.6, 8
53, 6, 0, 0.28, 71
56, 9, 3, 0.37, 75
58, 11, 2, 0.7, 35
0, 0, 0, 1.6, 7
53, 6, 0, 0.28, 70
56, 9, 3, 0.37, 69
58, 11, 2, 1.0, 62
60, 1, 2, 0.33, 47
56, 9, -4, 0.7, 60
58, 11, 2, 0.28, 60
61, 2, 3, 0.33, 70
63, 4, 2, 0.56, 28
0, 0, 0, 1.4, 8
58, 11, 0, 0.37, 60
61, 2, 3, 0.33, 66
63, 4, 2, 0.7, 32
0, 0, 0, 1.3, 13
58, 11, 0, 0.33, 65
61, 2, 3, 0.33, 70
63, 4, 2, 0.65, 34
0, 0, 0, 1.5, 11
58, 11, 0, 0.33, 61
61, 2, 3, 0.33, 80
63, 4, 2, 0.98, 84
65, 6, 2, 0.37, 66
61, 2, -4, 0.7, 47
57, 10, -4, 0.33, 59
60, 1, 3, 0.28, 73
62, 3, 2, 0.65, 29
0, 0, 0, 1.6, 8
57, 10, 0, 0.37, 66
60, 1, 3, 0.33, 76
62, 3, 2, 0.6, 41
0, 0, 0, 1.5, 12
57, 10, 0, 0.37, 59
60, 1, 3, 0.32, 74
62, 3, 2, 0.6, 36
0, 0, 0, 1.5, 8
57, 10, 0, 0.37, 68
60, 1, 3, 0.33, 78
62, 3, 2, 0.98, 76
64, 5, 2, 0.37, 65
60, 1, -4, 0.65, 38
56, 9, -4, 0.42, 72
59, 12, 3, 0.33, 52
61, 2, 2, 0.7, 16
0, 0, 0, 1.4, 6
56, 9, 0, 0.42, 75
59, 12, 3, 0.33, 60
61, 2, 2, 1.2, 30
0, 0, 0, 0.74, 17
56, 9, 0, 0.37, 73
59, 12, 3, 0.37, 56
61, 2, 2, 1.0, 31
0, 0, 0, 0.88, 10
56, 9, 0, 0.42, 73
59, 12, 3, 0.33, 62
61, 2, 2, 0.93, 60
63, 4, 2, 0.42, 71
59, 12, -4, 0.65, 65
60, 1, 1, 0.33, 78
63, 4, 3, 0.32, 84
65, 6, 2, 0.65, 34
0, 0, 0, 1.3, 10
60, 1, 0, 0.33, 75
63, 4, 3, 0.37, 82
65, 6, 2, 0.74, 30
0, 0, 0, 1.3, 10
60, 1, 0, 0.33, 78
63, 4, 3, 0.33, 88
65, 6, 2, 0.93, 42
0, 0, 0, 1.1, 10
60, 1, 0, 0.28, 82
63, 4, 3, 0.37, 86
65, 6, 2, 1.0, 78
67, 8, 2, 0.32, 82
63, 4, -4, 0.7, 67
57, 10, -6, 0.37, 59
60, 1, 3, 0.37, 71
62, 3, 2, 0.79, 40
0, 0, 0, 1.5, 13
57, 10, 0, 0.33, 68
60, 1, 3, 0.32, 79
62, 3, 2, 0.98, 85
64, 5, 2, 0.42, 81
60, 1, -4, 0.7, 48
54, 7, -6, 0.33, 73
57, 10, 3, 0.37, 76
59, 12, 2, 0.7, 33
0, 0, 0, 1.8, 6
57, 10, 0, 0.46, 79
59, 12, 2, 0.7, 34
0, 0, 0, 1.2, 12
54, 7, 0, 0.33, 72
57, 10, 3, 0.37, 71
59, 12, 2, 0.74, 33
0, 0, 0, 1.3, 12
53, 6, 0, 0.28, 70
56, 9, 3, 0.37, 76
58, 11, 2, 1.1, 69
60, 1, 2, 0.33, 62
56, 9, -4, 0.74, 62
53, 6, -3, 0.33, 67
56, 9, 3, 0.32, 75
58, 11, 2, 1.0, 68
60, 1, 2, 0.37, 54
56, 9, -4, 0.7, 62
51, 4, -5, 0.32, 62
54, 7, 3, 0.33, 62
56, 9, 2, 0.6, 30
0, 0, 0, 1.4, 5
51, 4, 0, 0.46, 73
54, 7, 3, 0.28, 69
56, 9, 2, 0.74, 36
0, 0, 0, 1.3, 9
51, 4, 0, 0.42, 73
54, 7, 3, 0.33, 71
56, 9, 2, 0.93, 43
0, 0, 0, 0.93, 11
49, 2, 0, 0.37, 75
52, 5, 3, 0.32, 74
54, 7, 2, 1.1, 64
56, 9, 2, 0.33, 67
52, 5, -4, 0.65, 49
53, 6, 1, 0.33, 72
56, 9, 3, 0.42, 75
58, 11, 2, 0.93, 68
60, 1, 2, 0.37, 65
56, 9, -4, 0.65, 41
49, 2, -7, 0.37, 53
52, 5, 3, 0.33, 64
54, 7, 2, 1.1, 60
56, 9, 2, 0.28, 70
52, 5, -4, 0.37, 17
0, 0, 0, 0.42, 43
53, 6, 0, 0.23, 70
56, 9, 3, 0.42, 77
58, 11, 2, 0.98, 71
60, 1, 2, 0.32, 64
56, 9, -4, 0.7, 68
51, 4, -5, 0.33, 66
54, 7, 3, 0.28, 70
56, 9, 2, 1.0, 71
58, 11, 2, 0.33, 62
54, 7, -4, 0.7, 47
49, 2, -5, 0.28, 63
52, 5, 3, 0.32, 67
54, 7, 2, 0.93, 57
56, 9, 2, 0.37, 66
52, 5, -4, 0.65, 51
49, 2, -3, 0.51, 12
0, 0, 0, 0.84, 0
48, 1, 0, 0.51, 0
0, 0, 0, 1.1, 17
58, 11, 0, 0.33, 92
61, 2, 3, 0.33, 86
63, 4, 2, 0.79, 43
0, 0, 0, 0.79, 24
58, 11, 0, 0.33, 81
61, 2, 3, 0.28, 87
63, 4, 2, 0.74, 86
65, 6, 2, 0.37, 75
61, 2, -4, 0.56, 61
58, 11, -3, 0.33, 62
61, 2, 3, 0.33, 73
63, 4, 2, 0.6, 33
0, 0, 0, 1.7, 11
62, 3, 0, 0.23, 97
65, 6, 3, 0.37, 92
67, 8, 2, 0.93, 83
