84, 0.22, 1
51, 4.6, 1
51, 4.7, 1
63, 0.55, 1
72, 0.34, 1
82, 0.45, 1
73, 3.3, 1
61, 3.4, 1
84, 1.0, 1
53, 0.62, 1
70, 0.16, 1
51, 1.6, 1
77, 0.46, 1
73, 3.4, 1
68, 0.77, 1
60, 0.59, 1
66, 0.98, 1
49, 0.24, 1
49, 0.33, 1
58, 0.6, 1
60, 0.58, 1
68, 4.7, 1
72, 0.63, 1
78, 0.73, 1
56, 0.55, 1
77, 0.92, 1
54, 3.6, 1
56, 0.54, 1
60, 1.3, 1
84, 0.13, 1
54, 0.98, 1
80, 0.79, 1
80, 0.82, 1
73, 0.49, 1
54, 0.45, 1
53, 0.69, 1
84, 0.22, 1
73, 0.76, 1
53, 0.24, 1
61, 4.4, 1
82, 0.52, 1
80, 0.5, 1
56, 0.65, 1
58, 0.45, 1
53, 2.6, 1
73, 0.83, 1
73, 0.8, 1
65, 4.6, 1
56, 4.8, 1
60, 0.98, 1
51, 0.43, 1
58, 0.58, 1
53, 1.1, 1
58, 0.22, 1
61, 0.11, 1
72, 0.55, 1
65, 0.03, 1
77, 0.44, 1
72, 2.9, 1
80, 0.65, 1
72, 0.75, 1
82, 0.57, 1
68, 1.7, 1
56, 0.23, 1
84, 2.2, 1
49, 0.69, 1
84, 0.82, 1
70, 3.0, 1
61, 0.4, 1
75, 0.32, 1
82, 0.42, 1
78, 3.9, 1
53, 4.9, 1
80, 0.43, 1
60, 4.9, 1
78, 0.19, 1
51, 0.29, 1
51, 2.7, 1
49, 0.03, 1
49, 0.41, 1
65, 4.1, 1
60, 3.9, 1
60, 0.22, 1
77, 2.5, 1
72, 1.1, 1
65, 2.5, 1
78, 4.8, 1
49, 0.65, 1
75, 0.41, 1
82, 0.39, 1
75, 0.27, 1
68, 0.45, 1
56, 2.8, 1
56, 4.8, 1
78, 0.43, 1
58, 0.48, 1
73, 0.96, 1
56, 0.45, 1
60, 0.27, 1
80, 0.31, 1
82, 1.0, 1
65, 0.11, 1
84, 0.97, 1
49, 3.0, 1
70, 0.83, 1
66, 0.12, 1
82, 0.52, 1
78, 0.0, 1
61, 0.36, 1
60, 0.89, 1
66, 0.95, 1
73, 0.83, 1
51, 1.4, 1
54, 0.95, 1
61, 0.88, 1
61, 0.97, 1
66, 0.51, 1
72, 0.34, 1
66, 2.8, 1
68, 0.54, 1
65, 0.29, 1
77, 2.1, 1
54, 2.6, 1
82, 1.6, 1
68, 0.83, 1
56, 1.6, 1
78, 0.49, 1
75, 0.78, 1
65, 0.35, 1
80, 4.9, 1
63, 0.61, 1
60, 0.95, 1
77, 0.68, 1
60, 0.29, 1
80, 1.6, 1
73, 1.0, 1
56, 3.2, 1
80, 0.73, 1
73, 0.97, 1
68, 0.92, 1
58, 0.15, 1
49, 1.5, 1
53, 0.72, 1
77, 1.7, 1
51, 2.1, 1
49, 4.4, 1
73, 0.85, 1
77, 0.6, 1
61, 0.92, 1
80, 2.9, 1
82, 0.64, 1
68, 0.1, 1
80, 0.79, 1
77, 0.94, 1
72, 3.3, 1
72, 1.7, 1
54, 0.95, 1
56, 0.44, 1
77, 0.01, 1
60, 1.4, 1
70, 4.6, 1
75, 0.26, 1
77, 0.18, 1
78, 0.22, 1
77, 0.85, 1
49, 0.7, 1
60, 0.09, 1
54, 0.12, 1
56, 1.8, 1
80, 0.35, 1
54, 4.3, 1
78, 2.1, 1
77, 0.77, 1
63, 0.64, 1
56, 0.0, 1
77, 0.12, 1
53, 0.32, 1
84, 0.22, 1
58, 0.45, 1
70, 2.4, 1
75, 0.12, 1
84, 0.19, 1
61, 1.2, 1
63, 2.4, 1
58, 0.07, 1
80, 1.3, 1
78, 1.3, 1
82, 4.8, 1
65, 0.29, 1
61, 0.46, 1
73, 0.23, 1
68, 0.26, 1
78, 0.98, 1
72, 0.34, 1
75, 0.49, 1
80, 0.15, 1
51, 0.27, 1
58, 0.82, 1
58, 0.86, 1
80, 0.04, 1
84, 0.56, 1
56, 3.8, 1
65, 0.62, 1
75, 0.93, 1
53, 0.59, 1
77, 0.33, 1
51, 2.8, 1
78, 0.07, 1
77, 0.76, 1
73, 0.17, 1
75, 0.88, 1
65, 1.2, 1
70, 0.95, 1
56, 0.95, 1
58, 0.42, 1
56, 0.16, 1
58, 0.17, 1
82, 1.4, 1
73, 0.66, 1
70, 4.4, 1
61, 0.79, 1
80, 0.21, 1
58, 0.52, 1
53, 0.36, 1
68, 0.93, 1
63, 4.9, 1
53, 4.3, 1
80, 0.1, 1
51, 0.66, 1
58, 2.2, 1
61, 0.48, 1
68, 0.41, 1
58, 0.44, 1
49, 0.66, 1
78, 2.5, 1
70, 0.88, 1
61, 0.19, 1
80, 0.42, 1
82, 4.6, 1
65, 0.84, 1
56, 0.49, 1
61, 2.8, 1
49, 0.18, 1
72, 0.36, 1
70, 2.3, 1
72, 0.86, 1
73, 3.6, 1
53, 0.11, 1
82, 0.65, 1
70, 0.85, 1
60, 0.04, 1
66, 0.61, 1
77, 3.0, 1
58, 0.09, 1
63, 0.43, 1
66, 3.9, 1
70, 0.83, 1
49, 0.52, 1
60, 0.38, 1
53, 0.56, 1
70, 0.57, 1
65, 0.32, 1
77, 4.9, 1
77, 0.58, 1
72, 0.85, 1
82, 0.67, 1
53, 4.6, 1
75, 0.46, 1
82, 0.69, 1
78, 2.1, 1
82, 1.2, 1
51, 0.13, 1
77, 0.41, 1
60, 0.76, 1
72, 2.8, 1
54, 0.3, 1
60, 2.3, 1
80, 0.07, 1
54, 0.04, 1
72, 0.45, 1
80, 4.4, 1
53, 3.2, 1
84, 2.4, 1
51, 0.85, 1
49, 0.86, 1
63, 0.79, 1
75, 0.47, 1
51, 0.1, 1
56, 4.3, 1
65, 3.5, 1
80, 4.5, 1
77, 0.1, 1
54, 0.56, 1
84, 0.51, 1
75, 0.94, 1
75, 0.15, 1
49, 0.71, 1
58, 0.1, 1
84, 0.28, 1
65, 0.28, 1
66, 3.5, 1
78, 0.32, 1
65, 0.29, 1
80, 1.9, 1
66, 4.3, 1
82, 4.2, 1
49, 0.69, 1
77, 1.7, 1
51, 2.7, 1
84, 0.47, 1
51, 0.26, 1
51, 0.63, 1
82, 2.6, 1
72, 0.62, 1
61, 0.51, 1
80, 0.61, 1
66, 0.85, 1
61, 0.13, 1
73, 0.33, 1
61, 0.57, 1
54, 2.3, 1
72, 4.3, 1
80, 0.26, 1
84, 3.8, 1
56, 3.1, 1
53, 0.1, 1
58, 0.7, 1
68, 0.3, 1
54, 0.53, 1
60, 0.8, 1
49, 0.35, 1
65, 0.31, 1
56, 0.28, 1
66, 0.76, 1
61, 0.11, 1
54, 1.8, 1
49, 0.15, 1
84, 0.26, 1
49, 0.88, 1
80, 0.24, 1
54, 0.8, 1
58, 0.01, 1
80, 0.44, 1
75, 3.7, 1
51, 0.0, 1
56, 0.06, 1
72, 2.2, 1
60, 0.41, 1
77, 0.9, 1
73, 0.49, 1
61, 3.9, 1
78, 0.76, 1
65, 0.97, 1
63, 4.5, 1
54, 0.44, 1
75, 0.03, 1
65, 4.0, 1
51, 0.61, 1
54, 0.76, 1
51, 0.74, 1
66, 2.3, 1
70, 2.9, 1
72, 0.14, 1
77, 2.0, 1
54, 0.25, 1
75, 2.5, 1
75, 0.64, 1
61, 0.99, 1
54, 0.33, 1
75, 2.3, 1
77, 0.44, 1
73, 4.9, 1
60, 3.8, 1
78, 0.4, 1
78, 0.44, 1
73, 0.86, 1
72, 0.24, 1
84, 0.45, 1
54, 4.2, 1
51, 0.28, 1
70, 0.33, 1
82, 1.2, 1
73, 0.45, 1
54, 0.35, 1
65, 1.2, 1
56, 0.52, 1
72, 0.26, 1
72, 0.55, 1
51, 0.56, 1
80, 4.7, 1
58, 0.84, 1
60, 0.63, 1
82, 0.98, 1
75, 0.24, 1
77, 0.0, 1
51, 1.0, 1
49, 0.54, 1
72, 0.56, 1
53, 4.0, 1
84, 0.88, 1
75, 1.5, 1
65, 0.54, 1
68, 0.41, 1
60, 0.41, 1
53, 1.7, 1
78, 0.22, 1
61, 4.0, 1
54, 0.49, 1
68, 0.17, 1
56, 0.5, 1
54, 1.6, 1
65, 4.3, 1
49, 4.3, 1
63, 0.16, 1
80, 0.59, 1
56, 0.63, 1
58, 1.7, 1
68, 0.64, 1
75, 0.99, 1
75, 0.68, 1
56, 2.7, 1
51, 1.7, 1
80, 1.5, 1
84, 0.7, 1
84, 0.18, 1
77, 0.07, 1
68, 0.11, 1
49, 0.32, 1
61, 0.96, 1
56, 0.25, 1
51, 0.81, 1
51, 0.08, 1
49, 0.01, 1
80, 0.35, 1
75, 0.02, 1
54, 3.4, 1
60, 0.54, 1
53, 1.1, 1
78, 2.2, 1
68, 0.23, 1
49, 0.31, 1
78, 3.0, 1
51, 0.23, 1
54, 2.3, 1
66, 0.94, 1
51, 3.4, 1
73, 0.49, 1
53, 0.95, 1
68, 0.82, 1
73, 0.14, 1
72, 0.41, 1
54, 3.4, 1
70, 0.98, 1
78, 2.2, 1
77, 0.5, 1
56, 1.0, 1
80, 0.74, 1
80, 0.09, 1
54, 0.2, 1
80, 4.5, 1
77, 0.14, 1
49, 0.61, 1
60, 0.11, 1
61, 0.39, 1
58, 0.18, 1
53, 0.66, 1
72, 0.64, 1
77, 4.9, 1
56, 1.4, 1
60, 0.22, 1
80, 0.52, 1
80, 0.86, 1
70, 3.6, 1
66, 0.99, 1
53, 2.7, 1
51, 0.22, 1
72, 0.8, 1
82, 4.3, 1
58, 1.0, 1
77, 0.36, 1
60, 3.3, 1
78, 0.95, 1
49, 0.65, 1
54, 0.07, 1
80, 1.6, 1
82, 4.2, 1
73, 0.24, 1
53, 4.9, 1
53, 1.8, 1
77, 0.18, 1
77, 0.36, 1
77, 0.52, 1
63, 0.31, 1
65, 1.8, 1
73, 0.26, 1
75, 1.9, 1
80, 4.4, 1
77, 3.9, 1
61, 3.4, 1
63, 1.4, 1
73, 0.88, 1
75, 2.2, 1
75, 3.1, 1
70, 4.8, 1
70, 0.94, 1
63, 0.56, 1
54, 0.74, 1
56, 0.5, 1
82, 2.3, 1
58, 0.43, 1
73, 0.25, 1
68, 0.07, 1
72, 0.68, 1
70, 0.5, 1
82, 0.29, 1
51, 0.68, 1
72, 0.61, 1
72, 0.0, 1
58, 0.73, 1
63, 0.33, 1
49, 0.36, 1
68, 2.2, 1
58, 0.98, 1
72, 0.77, 1
49, 0.73, 1
51, 2.2, 1
82, 0.3, 1
63, 4.2, 1
70, 3.2, 1
73, 2.7, 1
56, 0.49, 1
73, 0.01, 1
65, 3.4, 1
70, 0.6, 1
80, 0.99, 1
66, 0.88, 1
61, 0.99, 1
56, 0.36, 1
84, 0.45, 1
77, 0.58, 1
73, 3.9, 1
66, 0.87, 1
54, 0.93, 1
49, 1.8, 1
77, 0.85, 1
75, 0.5, 1
80, 0.0, 1
49, 2.2, 1
54, 1.7, 1
80, 0.46, 1
53, 0.79, 1
82, 0.81, 1
56, 0.77, 1
78, 4.2, 1
73, 0.12, 1
65, 0.2, 1
77, 0.92, 1
72, 0.67, 1
49, 4.3, 1
70, 4.5, 1
54, 0.6, 1
51, 0.63, 1
63, 1.9, 1
65, 0.69, 1
80, 0.9, 1
78, 0.25, 1
49, 1.6, 1
60, 0.5, 1
80, 0.58, 1
63, 0.77, 1
58, 0.13, 1
63, 0.78, 1
78, 0.22, 1
66, 0.21, 1
53, 0.97, 1
84, 0.7, 1
68, 4.5, 1
56, 0.96, 1
51, 3.0, 1
82, 0.0, 1
58, 0.02, 1
72, 2.0, 1
66, 0.01, 1
56, 0.0, 1
61, 0.37, 1
58, 0.07, 1
70, 4.6, 1
51, 0.65, 1
84, 0.2, 1
82, 2.7, 1
56, 0.87, 1
70, 0.71, 1
70, 0.04, 1
82, 1.3, 1
66, 4.5, 1
84, 0.34, 1
78, 0.42, 1
66, 0.74, 1
60, 0.92, 1
61, 0.86, 1
72, 4.8, 1
77, 0.53, 1
72, 0.9, 1
80, 1.1, 1
54, 0.69, 1
73, 0.1, 1
77, 0.38, 1
61, 0.61, 1
66, 4.0, 1
60, 1.3, 1
68, 0.02, 1
73, 0.08, 1
56, 0.26, 1
60, 2.2, 1
53, 0.18, 1
84, 0.16, 1
84, 0.59, 1
75, 0.37, 1
58, 0.75, 1
63, 0.86, 1
63, 0.2, 1
70, 0.2, 1
65, 4.8, 1
63, 1.8, 1
54, 2.9, 1
56, 0.66, 1
49, 0.32, 1
54, 0.61, 1
75, 4.9, 1
73, 0.55, 1
49, 0.08, 1
60, 0.85, 1
61, 0.66, 1
56, 0.91, 1
84, 0.0, 1
53, 0.65, 1
53, 0.42, 1
60, 3.1, 1
65, 0.58, 1
82, 0.67, 1
65, 0.96, 1
78, 0.42, 1
56, 2.4, 1
65, 0.85, 1
54, 4.2, 1
60, 2.2, 1
82, 0.82, 1
56, 0.5, 1
66, 3.3, 1
68, 0.01, 1
58, 0.87, 1
82, 0.96, 1
54, 0.93, 1
65, 3.0, 1
54, 0.38, 1
78, 0.14, 1
77, 0.58, 1
68, 0.9, 1
58, 0.11, 1
84, 0.32, 1
49, 0.29, 1
73, 0.52, 1
78, 0.35, 1
60, 0.27, 1
73, 0.53, 1
51, 2.7, 1
75, 0.69, 1
77, 0.02, 1
68, 0.52, 1
82, 0.34, 1
63, 0.46, 1
53, 0.77, 1
80, 0.22, 1
53, 0.51, 1
70, 0.1, 1
80, 0.48, 1
58, 4.1, 1
73, 2.7, 1
63, 0.18, 1
56, 0.73, 1
75, 0.34, 1
63, 0.17, 1
75, 2.8, 1
61, 0.4, 1
66, 0.79, 1
63, 0.76, 1
68, 2.0, 1
51, 1.3, 1
82, 4.2, 1
56, 0.11, 1
75, 0.91, 1
70, 3.6, 1
70, 1.2, 1
66, 0.88, 1
56, 0.44, 1
82, 3.6, 1
60, 0.01, 1
53, 0.6, 1
60, 0.54, 1
51, 0.09, 1
54, 0.73, 1
68, 0.71, 1
53, 0.07, 1
80, 0.35, 1
70, 0.25, 1
56, 2.6, 1
56, 0.44, 1
58, 0.13, 1
65, 0.7, 1
51, 0.39, 1
53, 0.22, 1
68, 3.9, 1
73, 0.72, 1
80, 2.0, 1
61, 0.68, 1
84, 0.25, 1
54, 0.81, 1
80, 0.72, 1
53, 0.69, 1
65, 0.65, 1
58, 3.2, 1
56, 1.7, 1
51, 3.7, 1
63, 0.69, 1
58, 4.2, 1
63, 0.19, 1
70, 0.24, 1
75, 0.28, 1
61, 0.55, 1
82, 0.48, 1
80, 3.3, 1
60, 4.1, 1
84, 1.6, 1
70, 0.9, 1
70, 0.21, 1
54, 3.2, 1
61, 0.1, 1
49, 0.75, 1
61, 0.21, 1
70, 0.85, 1
65, 4.4, 1
73, 0.74, 1
61, 1.3, 1
60, 0.67, 1
73, 0.15, 1
75, 1.7, 1
54, 0.01, 1
66, 0.67, 1
72, 0.27, 1
60, 0.63, 1
68, 1.2, 1
63, 0.48, 1
60, 0.37, 1
75, 1.5, 1
49, 1.9, 1
49, 0.13, 1
68, 0.85, 1
66, 0.41, 1
65, 0.44, 1
60, 0.84, 1
63, 0.1, 1
73, 0.73, 1
78, 0.66, 1
78, 0.85, 1
75, 2.0, 1
63, 0.03, 1
78, 0.62, 1
66, 1.6, 1
72, 0.06, 1
72, 0.0, 1
77, 0.8, 1
75, 0.05, 1
73, 0.57, 1
78, 0.99, 1
61, 0.14, 1
77, 3.5, 1
68, 2.0, 1
77, 0.58, 1
51, 4.1, 1
78, 0.87, 1
61, 0.52, 1
65, 0.27, 1
84, 1.5, 1
77, 1.4, 1
65, 0.42, 1
70, 0.53, 1
49, 0.04, 1
80, 4.5, 1
80, 1.1, 1
65, 0.62, 1
72, 0.79, 1
68, 0.0, 1
66, 0.2, 1
53, 0.17, 1
56, 0.72, 1
65, 3.6, 1
51, 0.49, 1
61, 0.04, 1
77, 0.73, 1
53, 0.84, 1
58, 0.73, 1
65, 0.97, 1
84, 0.83, 1
73, 1.9, 1
78, 0.98, 1
77, 1.9, 1
49, 0.94, 1
51, 0.52, 1
73, 4.3, 1
66, 0.18, 1
63, 0.4, 1
68, 0.93, 1
77, 1.1, 1
73, 0.08, 1
73, 3.6, 1
60, 0.77, 1
54, 2.1, 1
72, 1.6, 1
60, 0.21, 1
65, 0.48, 1
49, 0.28, 1
58, 0.85, 1
66, 0.6, 1
68, 1.5, 1
53, 0.83, 1
51, 2.2, 1
77, 2.6, 1
75, 1.7, 1
53, 0.15, 1
63, 1.5, 1
84, 3.6, 1
49, 0.84, 1
49, 1.5, 1
78, 0.93, 1
49, 0.58, 1
66, 0.85, 1
49, 3.2, 1
66, 4.1, 1
82, 1.7, 1
73, 4.7, 1
68, 4.7, 1
70, 1.7, 1
66, 0.45, 1
58, 0.8, 1
63, 0.29, 1
60, 3.5, 1
66, 1.8, 1
66, 1.6, 1
49, 2.8, 1
58, 0.15, 1
79, 0.84, 1
67, 0.28, 1
57, 4.6, 1
54, 0.71, 1
57, 0.18, 1
52, 0.03, 1
81, 0.29, 1
83, 0.25, 1
78, 1.9, 1
64, 0.63, 1
71, 0.97, 1
81, 0.61, 1
85, 0.22, 1
59, 2.4, 1
71, 0.41, 1
79, 1.7, 1
64, 0.95, 1
74, 0.49, 1
52, 3.6, 1
67, 2.5, 1
55, 0.74, 1
73, 0.76, 1
69, 0.19, 1
50, 0.74, 1
57, 0.49, 1
57, 0.41, 1
54, 3.7, 1
76, 0.74, 1
76, 1.6, 1
67, 3.2, 1
52, 0.63, 1
67, 1.4, 1
79, 1.8, 1
69, 4.3, 1
71, 0.98, 1
55, 3.2, 1
54, 3.4, 1
71, 4.0, 1
57, 3.7, 1
79, 1.6, 1
50, 0.7, 1
57, 0.54, 1
83, 0.48, 1
74, 0.54, 1
64, 0.58, 1
59, 0.17, 1
76, 2.1, 1
76, 0.67, 1
64, 0.37, 1
83, 0.39, 1
55, 0.95, 1
64, 0.33, 1
66, 2.3, 1
79, 2.9, 1
83, 1.7, 1
78, 0.36, 1
79, 0.51, 1
73, 4.8, 1
57, 3.3, 1
52, 0.97, 1
73, 0.0, 1
78, 4.6, 1
85, 0.9, 1
57, 0.87, 1
52, 3.0, 1
66, 0.71, 1
50, 0.39, 1
71, 0.09, 1
59, 0.66, 1
52, 4.5, 1
50, 0.34, 1
61, 0.16, 1
73, 0.48, 1
62, 0.88, 1
74, 3.9, 1
85, 0.45, 1
69, 0.36, 1
76, 0.02, 1
81, 1.2, 1
50, 0.7, 1
66, 1.7, 1
61, 0.64, 1
76, 0.28, 1
66, 3.2, 1
64, 2.8, 1
66, 4.2, 1
67, 3.2, 1
54, 0.15, 1
64, 0.74, 1
50, 0.88, 1
76, 0.85, 1
50, 4.5, 1
76, 0.01, 1
79, 0.79, 1
73, 0.03, 1
67, 0.36, 1
78, 3.4, 1
59, 0.58, 1
62, 2.9, 1
85, 0.95, 1
74, 0.34, 1
64, 0.91, 1
54, 3.4, 1
55, 2.6, 1
74, 0.29, 1
69, 0.28, 1
71, 4.5, 1
71, 0.09, 1
78, 0.78, 1
74, 0.48, 1
54, 0.72, 1
85, 0.93, 1
55, 2.4, 1
59, 1.9, 1
71, 3.3, 1
55, 0.68, 1
81, 0.65, 1
62, 1.3, 1
78, 0.38, 1
79, 0.94, 1
83, 0.66, 1
66, 1.1, 1
61, 0.96, 1
81, 0.05, 1
78, 0.65, 1
55, 3.8, 1
81, 0.66, 1
69, 0.4, 1
81, 0.93, 1
55, 0.37, 1
78, 0.36, 1
69, 0.37, 1
59, 4.4, 1
85, 0.04, 1
71, 0.29, 1
76, 1.1, 1
52, 0.68, 1
83, 0.35, 1
66, 3.2, 1
54, 0.07, 1
69, 1.6, 1
54, 1.0, 1
50, 2.1, 1
59, 0.32, 1
52, 0.54, 1
79, 0.03, 1
67, 3.9, 1
52, 0.6, 1
66, 0.03, 1
59, 0.35, 1
66, 2.7, 1
54, 1.1, 1
81, 4.3, 1
71, 0.62, 1
67, 0.78, 1
50, 1.8, 1
74, 0.46, 1
59, 0.84, 1
62, 0.75, 1
59, 0.05, 1
81, 0.53, 1
69, 0.22, 1
74, 0.94, 1
66, 1.9, 1
67, 0.6, 1
59, 0.48, 1
81, 0.78, 1
85, 3.8, 1
83, 0.27, 1
64, 0.58, 1
66, 0.94, 1
73, 1.6, 1
79, 2.4, 1
66, 0.42, 1
57, 0.46, 1
67, 0.54, 1
69, 0.89, 1
59, 0.8, 1
74, 0.52, 1
57, 0.01, 1
74, 0.46, 1
67, 3.0, 1
50, 0.3, 1
73, 1.4, 1
83, 0.28, 1
83, 0.18, 1
69, 0.59, 1
52, 3.1, 1
64, 4.2, 1
79, 0.89, 1
50, 3.7, 1
61, 0.7, 1
66, 0.54, 1
62, 0.54, 1
74, 3.0, 1
67, 4.2, 1
55, 0.34, 1
55, 0.56, 1
55, 0.21, 1
50, 0.56, 1
66, 0.81, 1
71, 0.92, 1
78, 3.3, 1
69, 0.46, 1
54, 0.25, 1
59, 0.3, 1
73, 0.29, 1
50, 0.66, 1
64, 0.54, 1
71, 0.94, 1
71, 0.91, 1
76, 0.1, 1
50, 3.1, 1
62, 0.0, 1
52, 3.2, 1
74, 0.98, 1
73, 0.67, 1
78, 0.3, 1
74, 0.99, 1
81, 2.8, 1
61, 0.14, 1
57, 0.66, 1
55, 0.51, 1
57, 1.9, 1
76, 4.3, 1
66, 0.52, 1
61, 0.25, 1
64, 0.21, 1
85, 0.75, 1
50, 1.2, 1
66, 0.72, 1
67, 3.8, 1
62, 0.61, 1
73, 0.21, 1
85, 1.4, 1
71, 0.52, 1
52, 0.98, 1
71, 4.1, 1
52, 0.35, 1
50, 0.99, 1
69, 0.73, 1
52, 0.53, 1
81, 0.92, 1
59, 0.27, 1
74, 0.03, 1
79, 0.24, 1
64, 4.2, 1
74, 0.81, 1
57, 0.09, 1
73, 0.39, 1
66, 2.1, 1
59, 0.45, 1
62, 2.4, 1
71, 2.3, 1
55, 4.7, 1
69, 0.53, 1
50, 0.13, 1
69, 0.94, 1
54, 0.5, 1
62, 0.23, 1
52, 2.5, 1
73, 0.13, 1
50, 0.25, 1
59, 0.44, 1
66, 0.61, 1
57, 1.7, 1
67, 0.75, 1
52, 1.8, 1
59, 0.11, 1
69, 0.4, 1
71, 0.32, 1
54, 0.1, 1
59, 0.42, 1
71, 0.62, 1
78, 1.9, 1
55, 0.5, 1
67, 1.0, 1
57, 4.0, 1
74, 0.79, 1
85, 4.6, 1
50, 1.6, 1
55, 0.11, 1
79, 2.7, 1
71, 0.25, 1
67, 3.3, 1
71, 4.8, 1
55, 0.48, 1
69, 0.86, 1
83, 0.76, 1
69, 3.2, 1
50, 0.61, 1
73, 2.2, 1
57, 0.62, 1
59, 0.05, 1
79, 0.04, 1
71, 0.48, 1
64, 0.5, 1
74, 0.94, 1
50, 0.12, 1
83, 4.4, 1
67, 2.6, 1
67, 1.5, 1
61, 2.4, 1
57, 0.53, 1
74, 3.5, 1
55, 0.23, 1
52, 0.28, 1
55, 1.5, 1
54, 0.07, 1
50, 0.58, 1
50, 3.0, 1
81, 2.8, 1
52, 0.07, 1
61, 0.56, 1
83, 0.33, 1
54, 2.3, 1
64, 3.9, 1
54, 0.77, 1
85, 2.4, 1
54, 0.41, 1
61, 4.8, 1
54, 0.01, 1
69, 0.45, 1
54, 0.5, 1
66, 2.9, 1
69, 0.17, 1
67, 0.39, 1
59, 1.2, 1
66, 0.36, 1
73, 0.49, 1
66, 0.46, 1
85, 2.7, 1
74, 0.7, 1
83, 2.0, 1
71, 0.0, 1
62, 0.24, 1
54, 4.2, 1
61, 0.44, 1
59, 0.38, 1
57, 1.2, 1
83, 0.89, 1
61, 0.32, 1
81, 2.4, 1
64, 3.2, 1
73, 1.9, 1
67, 0.67, 1
79, 0.61, 1
55, 0.05, 1
59, 0.2, 1
54, 0.44, 1
54, 0.62, 1
64, 0.63, 1
50, 0.43, 1
62, 0.34, 1
73, 0.53, 1
69, 0.6, 1
73, 0.24, 1
79, 0.31, 1
61, 0.93, 1
52, 0.47, 1
79, 2.0, 1
55, 0.99, 1
71, 0.76, 1
76, 0.5, 1
50, 0.19, 1
52, 1.5, 1
81, 1.1, 1
71, 0.51, 1
78, 0.69, 1
73, 0.91, 1
83, 0.64, 1
85, 2.7, 1
66, 4.3, 1
73, 1.3, 1
64, 0.02, 1
81, 0.99, 1
55, 0.64, 1
61, 1.6, 1
59, 0.34, 1
59, 2.1, 1
76, 0.12, 1
52, 0.15, 1
78, 0.96, 1
67, 0.09, 1
83, 4.0, 1
83, 2.4, 1
71, 2.9, 1
69, 0.86, 1
64, 0.09, 1
81, 0.76, 1
55, 4.2, 1
73, 0.58, 1
62, 0.66, 1
55, 0.44, 1
78, 0.41, 1
85, 2.0, 1
64, 2.6, 1
50, 1.8, 1
83, 3.6, 1
69, 0.01, 1
59, 3.2, 1
52, 0.03, 1
85, 3.8, 1
74, 0.19, 1
73, 0.57, 1
81, 0.47, 1
57, 2.2, 1
81, 3.5, 1
85, 0.88, 1
79, 0.67, 1
52, 0.88, 1
69, 0.8, 1
52, 0.72, 1
83, 0.9, 1
54, 0.47, 1
66, 0.35, 1
81, 4.3, 1
83, 0.91, 1
50, 0.0, 1
64, 0.51, 1
55, 0.33, 1
62, 4.6, 1
54, 1.8, 1
81, 0.66, 1
83, 0.66, 1
55, 0.24, 1
69, 4.7, 1
59, 0.18, 1
54, 1.2, 1
74, 0.6, 1
76, 0.16, 1
54, 4.4, 1
54, 0.51, 1
66, 3.1, 1
74, 0.94, 1
64, 0.11, 1
57, 0.49, 1
52, 2.9, 1
59, 0.45, 1
76, 1.0, 1
52, 1.1, 1
85, 0.93, 1
69, 2.1, 1
74, 0.59, 1
73, 0.76, 1
59, 0.3, 1
61, 1.4, 1
79, 0.93, 1
76, 0.03, 1
54, 0.12, 1
59, 0.27, 1
73, 0.95, 1
76, 0.75, 1
67, 0.66, 1
54, 0.93, 1
79, 0.41, 1
67, 0.2, 1
52, 0.97, 1
79, 0.15, 1
52, 1.6, 1
83, 1.5, 1
62, 0.94, 1
76, 0.0, 1
61, 1.1, 1
78, 3.4, 1
78, 0.45, 1
69, 0.64, 1
52, 0.67, 1
73, 0.13, 1
61, 0.75, 1
67, 0.86, 1
59, 0.54, 1
64, 0.54, 1
71, 1.1, 1
57, 0.55, 1
52, 0.53, 1
50, 0.45, 1
59, 0.05, 1
64, 0.8, 1
50, 0.43, 1
66, 0.01, 1
71, 0.69, 1
73, 0.67, 1
74, 0.47, 1
83, 0.18, 1
59, 0.82, 1
83, 0.22, 1
50, 4.9, 1
83, 0.2, 1
52, 0.4, 1
62, 0.59, 1
81, 0.17, 1
67, 1.9, 1
55, 0.41, 1
67, 1.7, 1
71, 3.6, 1
55, 0.07, 1
62, 0.91, 1
52, 0.03, 1
73, 4.0, 1
79, 0.24, 1
74, 0.17, 1
81, 3.7, 1
69, 0.52, 1
69, 1.7, 1
73, 2.2, 1
52, 4.0, 1
78, 0.79, 1
81, 0.0, 1
50, 3.7, 1
74, 0.67, 1
83, 2.3, 1
57, 0.14, 1
50, 0.73, 1
69, 0.13, 1
59, 3.1, 1
66, 2.0, 1
81, 2.2, 1
81, 1.7, 1
62, 1.3, 1
78, 0.59, 1
64, 0.16, 1
81, 0.43, 1
67, 0.8, 1
50, 4.0, 1
67, 3.8, 1
61, 0.84, 1
67, 0.66, 1
62, 0.05, 1
52, 0.34, 1
66, 0.7, 1
74, 0.19, 1
81, 0.32, 1
54, 0.05, 1
64, 0.93, 1
61, 0.02, 1
50, 4.5, 1
62, 0.95, 1
76, 4.6, 1
85, 2.2, 1
61, 1.2, 1
59, 0.4, 1
78, 0.48, 1
54, 0.11, 1
61, 0.8, 1
62, 0.92, 1
83, 4.1, 1
55, 0.99, 1
78, 0.09, 1
81, 2.3, 1
